       0.98000D+02       0.23169D-06       0.12006D+00       0.33381D+00       0.30488D+00
       0.99000D+02       0.23118D-06       0.20492D-01       0.33218D+00       0.31746D+00
       0.10000D+03       0.23034D-06       0.33106D+00       0.33158D+00       0.31459D+00
       0.10100D+03       0.22847D-06       0.55361D+00       0.33265D+00       0.31101D+00
       0.10200D+03       0.22685D-06       0.37451D+00       0.33380D+00       0.30746D+00
       0.10300D+03       0.22620D-06       0.41058D-01       0.33345D+00       0.30468D+00
       0.10400D+03       0.21994D-06       0.82606D-01       0.33182D+00       0.31656D+00
       0.10500D+03       0.21831D-06       0.43644D+00       0.33183D+00       0.31360D+00
       0.10600D+03       0.21673D-06       0.54711D+00       0.33306D+00       0.31008D+00
       0.10700D+03       0.22058D-06       0.27062D+00       0.33386D+00       0.30686D+00
       0.10800D+03       0.23102D-06       0.37617D-02       0.33295D+00       0.30442D+00
       0.10900D+03       0.22887D-06       0.18705D+00       0.33165D+00       0.31579D+00
       0.11000D+03       0.22703D-06       0.51632D+00       0.33215D+00       0.31275D+00
       0.11100D+03       0.22561D-06       0.49896D+00       0.33338D+00       0.30937D+00
       0.11200D+03       0.22828D-06       0.15782D+00       0.33374D+00       0.30650D+00
       0.11300D+03       0.22555D-06       0.86850D-02       0.33240D+00       0.31781D+00
       0.11400D+03       0.22502D-06       0.29303D+00       0.33168D+00       0.31536D+00
       0.11500D+03       0.22338D-06       0.54714D+00       0.33252D+00       0.31226D+00
       0.11600D+03       0.22218D-06       0.40616D+00       0.33360D+00       0.30909D+00
       0.11700D+03       0.22876D-06       0.59566D-01       0.33347D+00       0.30655D+00
       0.11800D+03       0.22360D-06       0.51160D-01       0.33203D+00       0.31703D+00
       0.11900D+03       0.22236D-06       0.39840D+00       0.33187D+00       0.31449D+00
       0.12000D+03       0.22090D-06       0.55005D+00       0.33290D+00       0.31141D+00
       0.12100D+03       0.22396D-06       0.30411D+00       0.33371D+00       0.30849D+00
       0.12200D+03       0.23557D-06       0.10073D-01       0.33309D+00       0.30626D+00
       0.12300D+03       0.23381D-06       0.14859D+00       0.33182D+00       0.31634D+00
       0.12400D+03       0.23215D-06       0.49391D+00       0.33213D+00       0.31370D+00
       0.12500D+03       0.23074D-06       0.52052D+00       0.33321D+00       0.31069D+00
       0.12600D+03       0.22949D-06       0.19592D+00       0.33367D+00       0.30806D+00
       0.12700D+03       0.22629D-06       0.44870D-03       0.33259D+00       0.31807D+00
       0.12800D+03       0.22576D-06       0.25643D+00       0.33179D+00       0.31594D+00
       0.12900D+03       0.22427D-06       0.53918D+00       0.33244D+00       0.31323D+00
       0.13000D+03       0.22324D-06       0.43864D+00       0.33344D+00       0.31036D+00
       0.13100D+03       0.23474D-06       0.86135D-01       0.33348D+00       0.30803D+00
       0.13200D+03       0.23388D-06       0.31071D-01       0.33221D+00       0.31743D+00
       0.13300D+03       0.23299D-06       0.36309D+00       0.33191D+00       0.31522D+00
       0.13400D+03       0.23160D-06       0.55288D+00       0.33278D+00       0.31249D+00
       0.13500D+03       0.23182D-06       0.34022D+00       0.33358D+00       0.30982D+00
       0.13600D+03       0.23571D-06       0.23940D-01       0.33318D+00       0.30775D+00
       0.13700D+03       0.23225D-06       0.11409D+00       0.33197D+00       0.31676D+00
       0.13800D+03       0.23082D-06       0.46746D+00       0.33211D+00       0.31444D+00
       0.13900D+03       0.22961D-06       0.53786D+00       0.33307D+00       0.31174D+00
       0.14000D+03       0.23096D-06       0.23584D+00       0.33359D+00       0.30931D+00
       0.14100D+03       0.23229D-06       0.43324D-03       0.33276D+00       0.30747D+00
       0.14200D+03       0.23140D-06       0.22230D+00       0.33188D+00       0.31641D+00
       0.14300D+03       0.22999D-06       0.53087D+00       0.33237D+00       0.31401D+00
       0.14400D+03       0.22899D-06       0.47263D+00       0.33330D+00       0.31140D+00
       0.14500D+03       0.23594D-06       0.12234D+00       0.33347D+00       0.30923D+00
       0.14600D+03       0.23537D-06       0.19837D-01       0.33236D+00       0.31773D+00
       0.14700D+03       0.23480D-06       0.32890D+00       0.33194D+00       0.31578D+00
       0.14800D+03       0.23350D-06       0.55342D+00       0.33267D+00       0.31333D+00
       0.14900D+03       0.23237D-06       0.37654D+00       0.33346D+00       0.31088D+00
       0.15000D+03       0.23195D-06       0.42130D-01       0.33323D+00       0.30894D+00
       0.15100D+03       0.22747D-06       0.80587D-01       0.33211D+00       0.31710D+00
       0.15200D+03       0.22631D-06       0.43424D+00       0.33210D+00       0.31505D+00
       0.15300D+03       0.22518D-06       0.54742D+00       0.33295D+00       0.31261D+00
       0.15400D+03       0.22799D-06       0.27268D+00       0.33351D+00       0.31035D+00
       0.15500D+03       0.23582D-06       0.40165D-02       0.33289D+00       0.30862D+00
       0.15600D+03       0.23423D-06       0.18470D+00       0.33198D+00       0.31655D+00
       0.15700D+03       0.23291D-06       0.51514D+00       0.33232D+00       0.31441D+00
       0.15800D+03       0.23189D-06       0.50039D+00       0.33318D+00       0.31203D+00
       0.15900D+03       0.23350D-06       0.16006D+00       0.33344D+00       0.30998D+00
       0.16000D+03       0.23139D-06       0.79954D-02       0.33250D+00       0.31795D+00
       0.16100D+03       0.23101D-06       0.29072D+00       0.33199D+00       0.31622D+00
       0.16200D+03       0.22982D-06       0.54662D+00       0.33258D+00       0.31401D+00
       0.16300D+03       0.22898D-06       0.40800D+00       0.33334D+00       0.31174D+00
       0.16400D+03       0.23398D-06       0.60834D-01       0.33326D+00       0.30991D+00
       0.16500D+03       0.23028D-06       0.49565D-01       0.33223D+00       0.31739D+00
       0.16600D+03       0.22938D-06       0.39616D+00       0.33211D+00       0.31558D+00
       0.16700D+03       0.22829D-06       0.55017D+00       0.33285D+00       0.31335D+00
       0.16800D+03       0.23059D-06       0.30615D+00       0.33344D+00       0.31124D+00
       0.16900D+03       0.23885D-06       0.10662D-01       0.33300D+00       0.30961D+00
       0.17000D+03       0.23745D-06       0.14641D+00       0.33207D+00       0.31688D+00
       0.17100D+03       0.23623D-06       0.49244D+00       0.33229D+00       0.31496D+00
       0.17200D+03       0.23519D-06       0.52169D+00       0.33308D+00       0.31277D+00
       0.17300D+03       0.23429D-06       0.19828D+00       0.33341D+00       0.31084D+00
       0.17400D+03       0.23197D-06       0.23389D-03       0.33263D+00       0.31813D+00
       0.17500D+03       0.23157D-06       0.25438D+00       0.33204D+00       0.31658D+00
       0.17600D+03       0.23044D-06       0.53876D+00       0.33251D+00       0.31458D+00
       0.17700D+03       0.22967D-06       0.44071D+00       0.33325D+00       0.31247D+00
       0.17800D+03       0.23796D-06       0.88101D-01       0.33328D+00       0.31074D+00
       0.17900D+03       0.23736D-06       0.30272D-01       0.33235D+00       0.31766D+00
       0.18000D+03       0.23671D-06       0.36110D+00       0.33212D+00       0.31603D+00
       0.18100D+03       0.23566D-06       0.55307D+00       0.33276D+00       0.31400D+00
       0.18200D+03       0.23574D-06       0.34248D+00       0.33336D+00       0.31201D+00
       0.18300D+03       0.23829D-06       0.24993D-01       0.33307D+00       0.31046D+00
       0.18400D+03       0.23558D-06       0.11210D+00       0.33217D+00       0.31715D+00
       0.18500D+03       0.23450D-06       0.46570D+00       0.33226D+00       0.31543D+00
       0.18600D+03       0.23354D-06       0.53869D+00       0.33298D+00       0.31340D+00
       0.18700D+03       0.23466D-06       0.23819D+00       0.33338D+00       0.31157D+00
       0.18800D+03       0.23589D-06       0.60152D-03       0.33276D+00       0.31017D+00
       0.18900D+03       0.23519D-06       0.22018D+00       0.33210D+00       0.31688D+00
       0.19000D+03       0.23411D-06       0.53019D+00       0.33246D+00       0.31507D+00
       0.19100D+03       0.23333D-06       0.47453D+00       0.33316D+00       0.31310D+00
       0.19200D+03       0.23837D-06       0.12462D+00       0.33329D+00       0.31144D+00
       0.19300D+03       0.23778D-06       0.19173D-01       0.33246D+00       0.31786D+00
       0.19400D+03       0.23735D-06       0.32671D+00       0.33213D+00       0.31639D+00
       0.19500D+03       0.23636D-06       0.55320D+00       0.33268D+00       0.31453D+00
       0.19600D+03       0.23550D-06       0.37854D+00       0.33328D+00       0.31266D+00
       0.19700D+03       0.23524D-06       0.43197D-01       0.33312D+00       0.31117D+00
       0.19800D+03       0.23174D-06       0.78573D-01       0.33226D+00       0.31738D+00
       0.19900D+03       0.23085D-06       0.43202D+00       0.33225D+00       0.31582D+00
       0.20000D+03       0.22996D-06       0.54771D+00       0.33290D+00       0.31395D+00
       0.20100D+03       0.23218D-06       0.27471D+00       0.33333D+00       0.31221D+00
       0.20200D+03       0.23829D-06       0.42799D-02       0.33286D+00       0.31087D+00
       0.20300D+03       0.23701D-06       0.18235D+00       0.33215D+00       0.31695D+00
       0.20400D+03       0.23598D-06       0.51392D+00       0.33241D+00       0.31531D+00
       0.20500D+03       0.23519D-06       0.50181D+00       0.33307D+00       0.31346D+00
       0.20600D+03       0.23620D-06       0.16229D+00       0.33328D+00       0.31188D+00
       0.20700D+03       0.23449D-06       0.73216D-02       0.33256D+00       0.31802D+00
       0.20800D+03       0.23419D-06       0.28842D+00       0.33215D+00       0.31669D+00
       0.20900D+03       0.23326D-06       0.54611D+00       0.33261D+00       0.31498D+00
       0.21000D+03       0.23258D-06       0.40985D+00       0.33320D+00       0.31321D+00
       0.21100D+03       0.23689D-06       0.62137D-01       0.33315D+00       0.31178D+00
       0.21200D+03       0.23406D-06       0.48017D-01       0.33235D+00       0.31760D+00
       0.21300D+03       0.23335D-06       0.39392D+00       0.33224D+00       0.31618D+00
       0.21400D+03       0.23249D-06       0.55030D+00       0.33282D+00       0.31444D+00
       0.21500D+03       0.23424D-06       0.30821D+00       0.33328D+00       0.31278D+00
       0.21600D+03       0.24045D-06       0.11283D-01       0.33294D+00       0.31150D+00
       0.21700D+03       0.23926D-06       0.14424D+00       0.33222D+00       0.31719D+00
       0.21800D+03       0.23830D-06       0.49097D+00       0.33238D+00       0.31569D+00
       0.21900D+03       0.23747D-06       0.52284D+00       0.33300D+00       0.31396D+00
       0.22000D+03       0.23681D-06       0.20065D+00       0.33327D+00       0.31243D+00
       0.22100D+03       0.23505D-06       0.52008D-04       0.33266D+00       0.31816D+00
       0.22200D+03       0.23471D-06       0.25233D+00       0.33219D+00       0.31694D+00
       0.22300D+03       0.23381D-06       0.53834D+00       0.33255D+00       0.31537D+00
       0.22400D+03       0.23317D-06       0.44278D+00       0.33314D+00       0.31369D+00
       0.22500D+03       0.23976D-06       0.90104D-01       0.33317D+00       0.31231D+00
       0.22600D+03       0.23934D-06       0.29504D-01       0.33243D+00       0.31779D+00
       0.22700D+03       0.23882D-06       0.35911D+00       0.33225D+00       0.31650D+00
       0.22800D+03       0.23798D-06       0.55324D+00       0.33275D+00       0.31489D+00
       0.22900D+03       0.23791D-06       0.34473D+00       0.33323D+00       0.31330D+00
       0.23000D+03       0.23968D-06       0.26060D-01       0.33300D+00       0.31206D+00
       0.23100D+03       0.23745D-06       0.11012D+00       0.33228D+00       0.31738D+00
       0.23200D+03       0.23658D-06       0.46391D+00       0.33236D+00       0.31601D+00
       0.23300D+03       0.23581D-06       0.53950D+00       0.33293D+00       0.31439D+00
       0.23400D+03       0.23684D-06       0.24052D+00       0.33325D+00       0.31292D+00
       0.23500D+03       0.23803D-06       0.77934D-03       0.33276D+00       0.31179D+00
       0.23600D+03       0.23744D-06       0.21804D+00       0.33222D+00       0.31716D+00
       0.23700D+03       0.23656D-06       0.52948D+00       0.33251D+00       0.31571D+00
       0.23800D+03       0.23594D-06       0.47639D+00       0.33307D+00       0.31413D+00
       0.23900D+03       0.23967D-06       0.12690D+00       0.33318D+00       0.31279D+00
       0.24000D+03       0.23911D-06       0.18498D-01       0.33251D+00       0.31795D+00
       0.24100D+03       0.23877D-06       0.32450D+00       0.33225D+00       0.31676D+00
       0.24200D+03       0.23797D-06       0.55295D+00       0.33268D+00       0.31526D+00
       0.24300D+03       0.23727D-06       0.38052D+00       0.33317D+00       0.31375D+00
       0.24400D+03       0.23714D-06       0.44262D-01       0.33304D+00       0.31254D+00
       0.24500D+03       0.23427D-06       0.76566D-01       0.33235D+00       0.31756D+00
       0.24600D+03       0.23354D-06       0.42978D+00       0.33234D+00       0.31630D+00
       0.24700D+03       0.23281D-06       0.54797D+00       0.33286D+00       0.31478D+00
       0.24800D+03       0.23463D-06       0.27674D+00       0.33322D+00       0.31336D+00
       0.24900D+03       0.23982D-06       0.45529D-02       0.33284D+00       0.31227D+00
       0.25000D+03       0.23874D-06       0.18000D+00       0.33226D+00       0.31721D+00
       0.25100D+03       0.23790D-06       0.51268D+00       0.33247D+00       0.31587D+00
       0.25200D+03       0.23723D-06       0.50320D+00       0.33301D+00       0.31437D+00
       0.25300D+03       0.23788D-06       0.16453D+00       0.33318D+00       0.31307D+00
       0.25400D+03       0.23641D-06       0.66660D-02       0.33259D+00       0.31807D+00
       0.25500D+03       0.23617D-06       0.28613D+00       0.33226D+00       0.31698D+00
       0.25600D+03       0.23539D-06       0.54559D+00       0.33263D+00       0.31559D+00
       0.25700D+03       0.23480D-06       0.41171D+00       0.33312D+00       0.31414D+00
       0.25800D+03       0.23857D-06       0.63476D-01       0.33307D+00       0.31296D+00
       0.25900D+03       0.23631D-06       0.46519D-01       0.33242D+00       0.31772D+00
       0.26000D+03       0.23573D-06       0.39171D+00       0.33233D+00       0.31657D+00
       0.26100D+03       0.23502D-06       0.55043D+00       0.33280D+00       0.31514D+00
       0.26200D+03       0.23618D-06       0.31028D+00       0.33318D+00       0.31377D+00
       0.26300D+03       0.24123D-06       0.11935D-01       0.33291D+00       0.31271D+00
       0.26400D+03       0.24018D-06       0.14209D+00       0.33231D+00       0.31738D+00
       0.26500D+03       0.23939D-06       0.48947D+00       0.33244D+00       0.31615D+00
       0.26600D+03       0.23871D-06       0.52398D+00       0.33295D+00       0.31473D+00
       0.26700D+03       0.23820D-06       0.20303D+00       0.33317D+00       0.31346D+00
       0.26800D+03       0.23681D-06      -0.97672D-04       0.33268D+00       0.31819D+00
       0.26900D+03       0.23652D-06       0.25030D+00       0.33228D+00       0.31718D+00
       0.27000D+03       0.23577D-06       0.53792D+00       0.33258D+00       0.31588D+00
       0.27100D+03       0.23525D-06       0.44485D+00       0.33306D+00       0.31449D+00
       0.27200D+03       0.24070D-06       0.92141D-01       0.33310D+00       0.31335D+00
       0.27300D+03       0.24040D-06       0.28766D-01       0.33249D+00       0.31788D+00
       0.27400D+03       0.23998D-06       0.35713D+00       0.33233D+00       0.31681D+00
       0.27500D+03       0.23928D-06       0.55341D+00       0.33274D+00       0.31547D+00
       0.27600D+03       0.23902D-06       0.34699D+00       0.33314D+00       0.31415D+00
       0.27700D+03       0.24036D-06       0.27140D-01       0.33296D+00       0.31312D+00
       0.27800D+03       0.23845D-06       0.10813D+00       0.33236D+00       0.31754D+00
       0.27900D+03       0.23773D-06       0.46209D+00       0.33242D+00       0.31640D+00
       0.28000D+03       0.23708D-06       0.54027D+00       0.33289D+00       0.31505D+00
       0.28100D+03       0.23807D-06       0.24284D+00       0.33316D+00       0.31382D+00
       0.28200D+03       0.23919D-06       0.96543D-03       0.33276D+00       0.31288D+00
       0.28300D+03       0.23867D-06       0.21588D+00       0.33231D+00       0.31735D+00
       0.28400D+03       0.23794D-06       0.52873D+00       0.33254D+00       0.31614D+00
       0.28500D+03       0.23740D-06       0.47823D+00       0.33301D+00       0.31482D+00
       0.28600D+03       0.24043D-06       0.12918D+00       0.33311D+00       0.31370D+00
       0.28700D+03       0.23990D-06       0.17814D-01       0.33255D+00       0.31800D+00
       0.28800D+03       0.23962D-06       0.32228D+00       0.33233D+00       0.31702D+00
       0.28900D+03       0.23894D-06       0.55267D+00       0.33269D+00       0.31576D+00
       0.29000D+03       0.23836D-06       0.38248D+00       0.33310D+00       0.31449D+00
       0.29100D+03       0.23833D-06       0.45324D-01       0.33300D+00       0.31347D+00
       0.29200D+03       0.23589D-06       0.74568D-01       0.33241D+00       0.31768D+00
       0.29300D+03       0.23528D-06       0.42752D+00       0.33240D+00       0.31662D+00
       0.29400D+03       0.23467D-06       0.54821D+00       0.33284D+00       0.31534D+00
       0.29500D+03       0.23601D-06       0.27875D+00       0.33314D+00       0.31415D+00
       0.29600D+03       0.24085D-06       0.48371D-02       0.33283D+00       0.31323D+00
       0.29700D+03       0.23990D-06       0.17765D+00       0.33234D+00       0.31738D+00
       0.29800D+03       0.23919D-06       0.51142D+00       0.33251D+00       0.31626D+00
       0.29900D+03       0.23863D-06       0.50456D+00       0.33296D+00       0.31499D+00
       0.30000D+03       0.23910D-06       0.16678D+00       0.33311D+00       0.31389D+00
       0.30100D+03       0.23781D-06       0.60310D-02       0.33262D+00       0.31811D+00
       0.30200D+03       0.23760D-06       0.28386D+00       0.33233D+00       0.31719D+00
       0.30300D+03       0.23695D-06       0.54508D+00       0.33264D+00       0.31601D+00
       0.30400D+03       0.23646D-06       0.41359D+00       0.33305D+00       0.31478D+00
       0.30500D+03       0.23984D-06       0.64854D-01       0.33302D+00       0.31379D+00
       0.30600D+03       0.23798D-06       0.45071D-01       0.33247D+00       0.31781D+00
       0.30700D+03       0.23749D-06       0.38951D+00       0.33239D+00       0.31683D+00
       0.30800D+03       0.23688D-06       0.55057D+00       0.33279D+00       0.31563D+00
       0.30900D+03       0.23797D-06       0.31237D+00       0.33311D+00       0.31446D+00
       0.31000D+03       0.24217D-06       0.12620D-01       0.33289D+00       0.31356D+00
       0.31100D+03       0.24123D-06       0.13996D+00       0.33238D+00       0.31752D+00
       0.31200D+03       0.24055D-06       0.48797D+00       0.33248D+00       0.31648D+00
       0.31300D+03       0.23997D-06       0.52511D+00       0.33291D+00       0.31527D+00
       0.31400D+03       0.23959D-06       0.20542D+00       0.33311D+00       0.31419D+00
       0.31500D+03       0.23847D-06      -0.21607D-03       0.33269D+00       0.31820D+00
       0.31600D+03       0.23822D-06       0.24828D+00       0.33235D+00       0.31735D+00
       0.31700D+03       0.23757D-06       0.53749D+00       0.33260D+00       0.31624D+00
       0.31800D+03       0.23713D-06       0.44693D+00       0.33301D+00       0.31506D+00
       0.31900D+03       0.24153D-06       0.94212D-01       0.33304D+00       0.31408D+00
       0.32000D+03       0.24141D-06       0.28052D-01       0.33253D+00       0.31794D+00
       0.32100D+03       0.24106D-06       0.35514D+00       0.33239D+00       0.31703D+00
       0.32200D+03       0.24045D-06       0.55356D+00       0.33274D+00       0.31589D+00
       0.32300D+03       0.24021D-06       0.34924D+00       0.33308D+00       0.31476D+00
       0.32400D+03       0.24121D-06       0.28229D-01       0.33293D+00       0.31387D+00
       0.32500D+03       0.23954D-06       0.10614D+00       0.33242D+00       0.31765D+00
       0.32600D+03       0.23892D-06       0.46025D+00       0.33246D+00       0.31667D+00
       0.32700D+03       0.23836D-06       0.54101D+00       0.33287D+00       0.31552D+00
       0.32800D+03       0.23930D-06       0.24515D+00       0.33310D+00       0.31446D+00
       0.32900D+03       0.24042D-06       0.11586D-02       0.33276D+00       0.31365D+00
       0.33000D+03       0.23995D-06       0.21371D+00       0.33237D+00       0.31749D+00
       0.33100D+03       0.23932D-06       0.52795D+00       0.33257D+00       0.31645D+00
       0.33200D+03       0.23885D-06       0.48004D+00       0.33297D+00       0.31531D+00
       0.33300D+03       0.24128D-06       0.13145D+00       0.33306D+00       0.31434D+00
       0.33400D+03       0.24074D-06       0.17121D-01       0.33258D+00       0.31805D+00
       0.33500D+03       0.24050D-06       0.32003D+00       0.33238D+00       0.31720D+00
       0.33600D+03       0.23992D-06       0.55236D+00       0.33269D+00       0.31612D+00
       0.33700D+03       0.23943D-06       0.38442D+00       0.33305D+00       0.31502D+00
       0.33800D+03       0.23951D-06       0.46386D-01       0.33296D+00       0.31414D+00
       0.33900D+03       0.23739D-06       0.72582D-01       0.33246D+00       0.31776D+00
       0.34000D+03       0.23687D-06       0.42525D+00       0.33244D+00       0.31685D+00
       0.34100D+03       0.23634D-06       0.54842D+00       0.33282D+00       0.31575D+00
