       0.76000D+02       0.18628D-01       0.58259D-02       0.55052D+00       0.39009D+00
       0.77000D+02       0.18540D-01      -0.42174D-01       0.55054D+00       0.38952D+00
       0.78000D+02       0.18566D-01      -0.19686D-01       0.55048D+00       0.38456D+00
       0.79000D+02       0.18823D-01      -0.24488D-01       0.55036D+00       0.38590D+00
       0.80000D+02       0.18743D-01       0.51870D-02       0.55050D+00       0.39046D+00
       0.81000D+02       0.18587D-01      -0.41417D-01       0.55055D+00       0.38632D+00
       0.82000D+02       0.18510D-01      -0.90495D-02       0.55048D+00       0.38165D+00
       0.83000D+02       0.18585D-01      -0.27958D-01       0.55036D+00       0.38283D+00
       0.84000D+02       0.18524D-01       0.74706D-02       0.55048D+00       0.38730D+00
       0.85000D+02       0.18387D-01      -0.35875D-01       0.55055D+00       0.38273D+00
       0.86000D+02       0.18233D-01      -0.84081D-03       0.55046D+00       0.37834D+00
       0.87000D+02       0.18126D-01      -0.31343D-01       0.55036D+00       0.37936D+00
       0.88000D+02       0.18042D-01       0.87927D-02       0.55045D+00       0.37998D+00
       0.89000D+02       0.17962D-01      -0.30418D-01       0.55054D+00       0.38322D+00
       0.90000D+02       0.17901D-01      -0.19417D-02       0.55044D+00       0.38392D+00
       0.91000D+02       0.17763D-01      -0.37214D-01       0.55036D+00       0.37975D+00
       0.92000D+02       0.17633D-01       0.69104D-02       0.55042D+00       0.38560D+00
       0.93000D+02       0.17580D-01      -0.27410D-01       0.55053D+00       0.38504D+00
       0.94000D+02       0.17706D-01      -0.11383D-01       0.55042D+00       0.38548D+00
       0.95000D+02       0.17672D-01      -0.42087D-01       0.55036D+00       0.38146D+00
       0.96000D+02       0.17548D-01       0.50117D-02       0.55040D+00       0.38730D+00
       0.97000D+02       0.17480D-01      -0.23280D-01       0.55052D+00       0.38713D+00
       0.98000D+02       0.17739D-01      -0.21478D-01       0.55042D+00       0.38744D+00
       0.99000D+02       0.17769D-01      -0.41548D-01       0.55038D+00       0.38355D+00
       0.10000D+03       0.17723D-01       0.63769D-02       0.55039D+00       0.38464D+00
       0.10100D+03       0.17622D-01      -0.14457D-01       0.55052D+00       0.38760D+00
       0.10200D+03       0.17923D-01      -0.26356D-01       0.55043D+00       0.38782D+00
       0.10300D+03       0.17897D-01      -0.36048D-01       0.55040D+00       0.38407D+00
       0.10400D+03       0.17967D-01       0.92957D-02       0.55039D+00       0.38523D+00
       0.10500D+03       0.17837D-01      -0.27520D-02       0.55052D+00       0.38828D+00
       0.10600D+03       0.18114D-01      -0.26981D-01       0.55045D+00       0.38828D+00
       0.10700D+03       0.17981D-01      -0.30033D-01       0.55042D+00       0.38466D+00
       0.10800D+03       0.18155D-01       0.89735D-02       0.55038D+00       0.38587D+00
       0.10900D+03       0.18012D-01       0.65703D-02       0.55051D+00       0.38900D+00
       0.11000D+03       0.18224D-01      -0.28182D-01       0.55047D+00       0.38891D+00
       0.11100D+03       0.18062D-01      -0.27213D-01       0.55044D+00       0.38542D+00
       0.11200D+03       0.18300D-01       0.24031D-02       0.55039D+00       0.38659D+00
       0.11300D+03       0.18167D-01       0.98222D-02       0.55051D+00       0.38980D+00
       0.11400D+03       0.18284D-01      -0.32879D-01       0.55048D+00       0.38963D+00
       0.11500D+03       0.18207D-01      -0.26912D-01       0.55046D+00       0.38625D+00
       0.11600D+03       0.18458D-01      -0.88127D-02       0.55039D+00       0.38731D+00
       0.11700D+03       0.18354D-01       0.78866D-02       0.55050D+00       0.39035D+00
       0.11800D+03       0.18362D-01      -0.39258D-01       0.55050D+00       0.39009D+00
       0.11900D+03       0.18372D-01      -0.24603D-01       0.55047D+00       0.38682D+00
