       0.63000D+02       0.25541D-01       0.15168D-01       0.46653D+00       0.27037D+00
       0.64000D+02       0.25347D-01      -0.16554D-01       0.46660D+00       0.26666D+00
       0.65000D+02       0.25058D-01       0.33677D-02       0.46645D+00       0.26904D+00
       0.66000D+02       0.25119D-01      -0.80553D-02       0.46636D+00       0.27106D+00
       0.67000D+02       0.25889D-01       0.14861D-02       0.46626D+00       0.26871D+00
       0.68000D+02       0.25624D-01       0.21600D-01       0.46645D+00       0.26803D+00
       0.69000D+02       0.25453D-01      -0.37902D-02       0.46661D+00       0.26429D+00
       0.70000D+02       0.26592D-01       0.58153D-02       0.46648D+00       0.26890D+00
       0.71000D+02       0.26136D-01       0.11451D-01       0.46641D+00       0.26511D+00
       0.72000D+02       0.26687D-01      -0.12119D-01       0.46627D+00       0.27272D+00
       0.73000D+02       0.26524D-01       0.18529D-01       0.46638D+00       0.27222D+00
       0.74000D+02       0.26180D-01       0.87272D-02       0.46657D+00       0.27173D+00
       0.75000D+02       0.26311D-01      -0.16317D-01       0.46655D+00       0.26902D+00
       0.76000D+02       0.26236D-01      -0.35427D-02       0.46644D+00       0.27092D+00
       0.77000D+02       0.26029D-01      -0.18435D-01       0.46633D+00       0.27808D+00
       0.78000D+02       0.26007D-01       0.88975D-02       0.46632D+00       0.27523D+00
       0.79000D+02       0.25666D-01       0.18154D-01       0.46650D+00       0.27525D+00
       0.80000D+02       0.25516D-01      -0.12876D-01       0.46659D+00       0.27211D+00
       0.81000D+02       0.25734D-01       0.96301D-02       0.46647D+00       0.27367D+00
       0.82000D+02       0.25511D-01       0.16441D-02       0.46640D+00       0.27032D+00
       0.83000D+02       0.26430D-01      -0.31193D-02       0.46630D+00       0.27394D+00
       0.84000D+02       0.26261D-01       0.21732D-01       0.46643D+00       0.27338D+00
       0.85000D+02       0.26070D-01       0.10800D-02       0.46658D+00       0.27029D+00
       0.86000D+02       0.26834D-01      -0.32707D-02       0.46650D+00       0.27112D+00
       0.87000D+02       0.26755D-01       0.74044D-02       0.46643D+00       0.27055D+00
       0.88000D+02       0.26684D-01      -0.16293D-01       0.46632D+00       0.27203D+00
       0.89000D+02       0.26535D-01       0.15483D-01       0.46638D+00       0.26920D+00
       0.90000D+02       0.26213D-01       0.12373D-01       0.46654D+00       0.26899D+00
       0.91000D+02       0.26128D-01      -0.17889D-01       0.46656D+00       0.26653D+00
       0.92000D+02       0.25875D-01      -0.19625D-02       0.46646D+00       0.26830D+00
       0.93000D+02       0.25905D-01      -0.14448D-01       0.46638D+00       0.26996D+00
       0.94000D+02       0.26159D-01       0.49774D-02       0.46634D+00       0.26806D+00
       0.95000D+02       0.25921D-01       0.20469D-01       0.46648D+00       0.26853D+00
       0.96000D+02       0.25808D-01      -0.80319D-02       0.46658D+00       0.26580D+00
       0.97000D+02       0.26449D-01       0.10404D-01       0.46648D+00       0.26924D+00
       0.98000D+02       0.26040D-01       0.95042D-02       0.46643D+00       0.26649D+00
       0.99000D+02       0.26759D-01      -0.80622D-02       0.46633D+00       0.27205D+00
       0.10000D+03       0.26638D-01       0.20467D-01       0.46643D+00       0.27165D+00
       0.10100D+03       0.26426D-01       0.54550D-02       0.46656D+00       0.27137D+00
       0.10200D+03       0.26763D-01      -0.11842D-01       0.46652D+00       0.27190D+00
       0.10300D+03       0.26803D-01       0.20473D-03       0.46645D+00       0.26930D+00
       0.10400D+03       0.26557D-01      -0.18693D-01       0.46636D+00       0.27466D+00
       0.10500D+03       0.26447D-01       0.11989D-01       0.46638D+00       0.27240D+00
       0.10600D+03       0.26169D-01       0.15713D-01       0.46652D+00       0.27219D+00
       0.10700D+03       0.26043D-01      -0.16055D-01       0.46656D+00       0.26975D+00
       0.10800D+03       0.25898D-01       0.46113D-02       0.46647D+00       0.27100D+00
       0.10900D+03       0.25901D-01      -0.64727D-02       0.46641D+00       0.27211D+00
